-10.5513, 13.4529
-3.02397, -7.62246
2.60901, -5.57476
-5.07952, -10.7504
-0.0568324, -8.9551
9.95762, 9.60695
-7.45851, -6.39879
3.1406, -1.20644
-8.13397, 7.97075
-0.0743107, 14.1737
-6.86571, -13.4455
-7.1024, 9.99994
1.32127, -11.6363
5.63815, -8.18404
5.97182, 10.9297
3.39085, -4.69626
-7.23415, 4.90724
-12.4107, 10.0222
-12.9825, 7.78353
12.3584, 11.996
9.9818, 6.66916
-13.1197, 7.23456
-9.35411, -14.2322
12.6216, 11.3699
-10.9342, -5.72949
11.3549, 7.01994
6.52491, 10.9186
-13.7624, -8.0624
-3.70696, 15.5316
0.455119, 8.71149
1.27156, 15.5403
11.946, 5.11856
-9.81899, 16.4158
7.04372, -0.241942
8.63047, -1.07149
12.2411, -2.14293
-9.21658, 18.8198
-9.41079, -9.28976
-15.3845, -4.81091
11.2846, 4.63561
-10.3281, 17.7158
-6.1565, -9.38504
-11.1664, -5.16795
-11.2198, -8.83406
1.40506, 3.15176
12.3129, 0.0804794
5.34313, -3.32886
-8.77918, 17.8608
11.4155, 10.5899
-6.0234, -3.17047
12.3398, 1.96778
5.97219, -10.5808
8.07899, 9.92581
-5.08352, 9.97682
-9.52116, 22.3287
8.35039, -6.58716
0.72595, 12.856
14.284, 2.22833
-6.08756, 15.9082
-2.48228, -9.9578
-13.6114, 17.8751
5.50809, -12.2625
-1.61883, -14.2181
14.7835, 10.0889
-12.9187, 12.9344
-9.98946, -6.26129
4.27295, 2.35807
-7.82512, -3.88662
0, 0
2.39878, 2.19667
-1.95223, -2.69275
-1.07164, 3.70329
5.03337, 1.22821
8.75205, 2.18269
10.4529, 1.2744
-1.44491, -5.19359
2.34372, -5.74238
3.89356, 5.67098
-2.00211, 6.57518
5.0082, -8.17247
7.94565, -7.39018
12.2659, 2.91386
-5.12672, 5.51898
-2.2823, 9.79054
13.5168, -0.834236
2.65233, -8.02269
5.21675, -11.736
-5.84662, 10.199
10.1413, 5.78463
-6.10821, 13.9076
-3.18305, -1.31961
16.5501, -0.511729
-4.32882, 16.4856
-5.43235, 19.6173
19.2719, 1.79642
8.78641, 9.3958
19.5863, 3.23181
-9.31263, 9.84495
-5.52728, -1.25767
-12.7027, 11.7432
-8.6124, -0.282958
23.3799, 4.20732
-4.89749, 22.0417
-13.4994, 15.6427
17.9407, -3.09228
-1.44258, 23.6741
18.6285, 0.143757
20.599, -2.43231
8.8157, -7.60267
-1.29713, 25.4245
5.74166, -15.2114
20.8167, -3.99798
4.85452, -16.9138
22.5187, -6.32125
26.2351, -7.35453
24.4571, 6.34081
-11.3619, 0.704629
28.6588, -7.43449
-0.794659, 27.2606
-12.9299, 19.5971
1.89831, 29.1641
-14.9574, 0.146286
6.08212, -13.8775
-3.16609, 21.6618
-14.0211, 0.834498
2.75166, -12.2337
-9.35375, -3.48397
-16.5617, 16.7674
27.8738, 7.81231
-17.8137, 18.6547
-3.2073, -7.92466
31.7121, 8.75101
-18.6327, 15.2645
31.4098, 11.8588
-15.1776, -3.47701
3.26845, -20.5548
1.62326, 31.2365
-19.4114, 22.2208
-18.411, -5.18046
11.782, 6.10607
-3.33918, 11.4339
24.5474, 7.63031
-6.55185, -9.65701
-13.0897, 23.2161
31.2428, -9.89893
4.2165, 30.1397
5.47569, -22.953
7.19599, -25.883
31.2794, 12.4398
-21.2144, 12.6906
-16.3939, -8.23076
-21.9366, 24.8413
20.9481, -9.26466
32.7635, -6.42297
33.2679, 11.7179
34.818, -9.4354
31.5123, 16.1447
5.79145, 32.7683
3.1922, -18.9027
1.67077, 35.042
-24.0484, 14.326
-15.4037, 3.45542
29.1809, 18.1292
-22.035, 28.4477
-0.617368, -19.9827
30.9117, -13.7358
-24.9062, 12.8514
32.2246, 5.75974
0, 0
0.268084, -2.13414
-0.342248, -4.92926
0.686967, -3.49905
-2.97997, 1.72438
-3.59533, -5.49887
-5.61208, -7.70371
-3.99921, -10.0523
-6.41517, -0.164286
2.59649, -6.34006
-6.1232, -10.8683
1.61935, -0.90054
-6.64584, -5.18862
1.24318, -3.77467
-4.45585, -10.6901
-1.3157, -10.9605
-4.77438, 3.81413
-7.53312, 3.75548
-3.00243, -10.418
0.950488, -8.10248
-5.37837, -7.88354
-7.21229, 2.65553
-7.01919, 0.898943
-3.99485, 0.803371
1.44654, -11.2734
1.92583, -3.66823
-5.13903, 0.242172
-9.58644, 6.03915
4.56863, 1.59453
5.91662, 1.82888
-3.63822, -1.93091
-12.7366, 4.00204
-14.4221, 3.0967
9.21674, 1.36259
-2.4264, 2.74108
5.27334, -2.29781
-16.1168, 6.1281
-5.44837, -4.80155
-15.1748, 2.16537
2.16411, 3.50599
-7.8577, 8.62751
-17.0286, 3.13945
-8.05578, 7.12434
-9.71722, 12.0904
5.24172, -11.2749
-16.0273, 2.40792
-10.382, 12.8728
-7.10124, 6.74815
-1.92995, -2.01846
-0.835725, 0.294419
-4.03015, 6.34859
-8.73412, 7.65858
9.10154, 0.360666
-16.9863, 4.9583
-2.70141, -2.31838
7.41339, 4.35251
-1.64918, -11.6318
-12.7905, 13.9549
-15.1697, 2.21759
6.96267, -11.7413
-1.22586, -3.53125
9.11647, -12.8925
7.19359, -4.38153
-17.2326, 4.66583
5.77462, 6.36704
-10.7075, 9.19354
12.1386, -13.1751
1.96243, 3.91182
-0.797575, -8.50259
10.0555, 5.25669
-17.3022, 9.51535
-12.7307, 4.34137
7.86308, 0.512753
-8.0212, 15.1971
-3.8212, -2.19213
9.70465, -16.4391
6.20997, -14.1453
6.19979, 10.2783
-13.7834, 1.59913
10.5505, -19.8691
-10.3489, 9.6135
13.3521, -21.3842
-2.62775, -13.1715
-9.76095, -10.1041
9.73308, -13.2849
9.06916, -22.2374
6.57056, 6.87658
-18.3288, 9.11447
11.696, -21.9583
13.0771, 3.17495
8.95967, 3.34395
-13.2212, 15.3356
7.32054, -24.5466
9.41701, -16.0716
13.3837, 4.6887
13.7374, 2.24995
-5.23256, 15.7007
6.30427, -25.8307
6.08798, -16.9652
-9.8391, 13.8498
0, 0
-3.14429, 1.62415
1.93686, -1.5843
3.17618, 1.58812
2.633, 3.10794
4.0862, -2.60989
0.91657, -3.15018
-0.0705367, -3.27737
-3.69442, 4.63605
-2.27324, 8.00017
-2.66114, 10.4939
-3.2405, 13.4653
-4.16713, 12.4099
5.81322, 0.0987957
0.0757016, -5.9185
7.48025, -2.54035
-0.803196, -7.84128
-4.83547, 14.9813
10.2225, -3.61015
-6.60673, 13.2829
-2.51627, -8.33345
11.9806, -3.53441
13.1451, -7.12942
13.3535, -6.83204
-5.50287, 18.7351
-1.33399, 11.8413
-8.26891, 21.404
-5.93236, 3.89561
2.57402, -8.49049
10.4715, -8.11166
1.78334, 10.8535
3.54758, -12.0841
5.68889, 4.83862
15.8867, -3.45297
5.44662, 10.3756
8.73009, 10.0873
6.98087, -12.1488
9.64763, 12.6818
1.94293, 11.9204
-4.05734, -9.93651
-11.4971, 19.2648
7.38163, 15.6255
19.016, -3.20059
8.17969, -14.0668
-12.1062, 21.3148
9.85676, 11.6117
19.1739, -6.38609
-3.59621, 20.1172
-8.73781, 22.5605
-7.74947, 1.25777
-2.1823, -13.2969
-7.59655, -2.11158
-4.95048, -14.1804
12.9787, 14.0706
-13.4044, 24.1575
-7.18347, -16.5323
12.2833, 11.9967
-7.90524, 5.53673
-15.3181, 26.2301
10.8612, -16.1223
10.8338, 14.8651
13.1162, -9.13527
-14.1853, 29.819
-9.2594, 8.5883
10.8303, -19.5532
8.90966, -20.1121
21.4761, -4.4421
-3.81849, 22.0348
14.1459, -16.8265
17.0112, -15.0833
7.27045, -20.2396
13.372, 16.9316
-9.69527, 7.11962
-13.6116, 6.41655
20.3184, 0.395105
19.0476, -18.3606
-9.21349, -15.6959
20.4255, -21.0507
-11.9625, -17.6191
22.95, -20.1463
11.3875, -22.6606
-19.183, 25.35
16.4456, 12.3138
4.82993, -22.7046
-7.29513, -9.19092
-14.0733, 30.3611
-16.6225, 33.3702
16.6473, 16.1546
-10.4249, -20.1712
9.89411, -24.8192
-18.1413, 33.2793
-15.9146, 33.5609
-13.8695, -20.9682
-21.1195, 31.5035
-6.81306, -21.5838
6.91824, 17.918
-15.1673, -24.5195
-8.07265, -5.84621
-18.0815, 33.063
-17.2486, -27.3842
0, 0
-0.376946, 3.34425
1.02346, 6.79148
1.20721, 7.13241
0.0938906, -1.7782
-0.212676, -3.40157
-0.676433, -6.71925
-2.44565, 7.10603
-3.91799, -2.34055
-6.53175, -4.90245
2.94856, 6.99859
2.87653, -7.02983
2.98989, -3.92798
1.98116, -0.641633
4.96891, -6.75905
0.309933, -6.80064
-2.49308, -3.34164
1.93312, 3.18434
3.55962, 1.66062
-5.61695, -0.378582
6.1102, 9.19499
-8.37683, 0.60987
7.40375, 6.6075
1.83515, 6.47719
-1.86783, -5.48256
-6.60877, -6.44086
8.28506, -7.00921
0.563913, -8.63218
-9.62559, 1.7296
-12.0108, 1.28081
3.98946, 0.939695
-8.57031, 4.61648
4.13033, -4.84198
-5.85478, 2.72373
10.7648, 8.14088
10.4361, 4.71244
-1.44188, 9.84947
-7.11922, -10.0345
8.22346, 9.87237
-3.98552, 7.78186
-4.46174, -10.6616
-6.88873, 5.3827
10.7656, -9.53113
14.654, 7.24766
-1.08192, -6.64701
-4.10305, -0.760819
0.80049, 2.69257
6.06195, -5.78027
8.07858, 13.452
-1.82694, -9.97528
16.9425, 5.35998
-10.767, 4.59394
-11.2323, 2.6204
-12.1614, -0.0391273
-4.01972, -11.0096
-12.1601, 0.0491159
1.31768, -4.02834
8.61101, 10.281
20.7814, 6.3664
-2.64087, 4.073
-0.609416, -9.2991
-11.0303, 0.147804
-2.26285, -7.71565
-1.5306, -12.8859
4.39135, 8.52606
-15.5924, 0.346474
0.581345, -2.68589
10.8181, -13.3582
21.7905, 6.46394
-19.0214, 1.05934
0.00736617, -0.58496
18.9273, 3.75435
-9.10566, -10.3747
-22.2219, 1.35106
-18.7163, 0.587106
1.62814, -3.37807
-22.5977, 0.715067
12.121, -11.7788
16.0381, 8.39
0.399177, -10.1801
-9.11338, -9.96418
14.8681, 6.23254
-9.83808, -5.21975
-1.19851, 3.35949
5.72191, -10.5885
15.1994, 4.14604
6.76826, 0.062522
-0.25569, 13.0061
-3.6188, -16.0101
-20.007, -1.75903
-6.88505, -13.6663
-20.433, -0.642102
-24.1248, 3.93004
-0.570769, -10.3826
-11.6199, -1.90098
-22.8186, 6.2193
8.06678, -7.67729
-8.42026, 1.56015
19.5929, 8.4681
-6.5121, -1.4047
0, 0
-3.74458, -0.668223
0.249398, 1.19023
-0.55287, 3.78017
-1.17005, 5.48617
-6.1122, -0.120036
3.78499, -0.287326
5.89538, 2.45298
-0.0505989, 8.21727
5.61249, 3.98427
-7.73065, 1.80713
6.50947, -2.62995
5.50569, -4.64212
-4.09909, -3.93372
-5.95898, -4.88723
-3.06217, -6.80023
-1.52024, 11.312
-9.90155, -5.07737
8.78714, -2.39977
-10.2898, -8.75575
-5.48045, 11.2565
-11.6416, -7.53596
-9.6896, -12.1576
-7.37659, 11.5515
-14.3832, -5.36781
-16.5139, -6.49933
6.2076, 7.00106
9.61018, 5.8401
-13.8767, -1.64229
-2.15912, 13.852
10.4469, -4.30089
-8.24588, -12.412
13.3433, -1.75714
10.5775, 4.89852
-16.0196, -1.95216
-18.8601, -9.28969
-7.80437, 14.21
7.9768, 8.26377
-8.10125, 16.9776
-3.07937, 15.5042
-8.18955, 19.1235
-9.4043, 8.21014
14.1802, 6.32772
-12.2913, -10.6892
12.8765, -5.41857
-19.6787, -1.28288
-8.36887, -12.3176
16.2941, 6.28223
-11.8095, 8.31154
-20.9573, 1.19978
19.3266, 8.53283
16.9571, -3.43515
10.2727, 9.98939
-6.96254, 21.6259
-7.15571, 24.7001
20.4016, 9.84656
-10.1932, 17.8337
18.3912, -7.04452
-8.93506, 26.3909
20.438, -1.84633
18.8584, -9.53062
19.9545, 8.70252
22.1114, 8.36861
-13.8244, -12.3442
21.2293, -11.8621
-21.5958, 4.6896
18.7144, 13.2245
20.9943, -14.5976
-10.6136, 15.78
22.6581, 11.1263
-3.90226, -10.2992
-10.7098, -15.1058
-23.0637, 4.84661
24.2609, -9.60578
23.8315, -6.50889
-7.2308, -15.0594
22.9361, -16.8633
-22.0414, -8.5181
-12.0257, -17.2401
-11.5253, 28.4905
27.5216, -7.13866
-11.5639, -17.4247
-11.2683, -20.2924
-12.694, -22.6785
-24.4989, -11.5237
24.9742, -18.4166
-26.064, 2.77053
-28.4469, 5.97321
-15.0604, 28.3604
0.250323, 14.8495
-23.747, -12.2844
-15.0011, -25.6861
-14.2319, 32.1328
27.129, -15.0827
20.1215, 16.7885
26.1701, 10.4275
19.1915, 19.0068
-22.0654, -3.03535
-8.25128, -21.0192
-20.5529, 8.51627
0, 0
-0.57446, -3.12209
-0.793169, -3.34943
-1.81071, -6.45048
-4.23512, -8.94326
0.579876, 1.07271
3.40441, -0.751095
-3.87202, -0.89501
-1.29374, -3.31586
-7.55042, -11.0073
-2.56207, -12.1401
-3.30992, -6.89338
2.27509, 4.00029
-1.02592, -8.64313
-0.221064, 0.720715
5.14441, 6.39378
-3.96605, -3.36518
7.22307, 6.80124
-3.11597, -11.3544
-0.779563, -9.21188
-0.413572, -8.84467
-4.86549, -8.92415
0.304026, -14.8962
10.1464, 5.59014
-8.65976, -14.797
1.96937, -16.5366
5.24202, -15.6377
-1.13807, -15.8496
2.32911, -18.1337
2.05014, 4.50943
-4.48164, -2.78926
0.0382207, -4.37911
3.01253, -3.4506
5.96054, 3.80761
-9.01115, -18.6717
-2.25763, -0.710707
-7.78707, -18.2171
9.07356, 6.66838
-6.87826, -19.3894
-6.91889, -20.2552
6.93821, 9.76382
-1.57679, -8.14793
8.6567, -17.0355
7.42154, 8.22532
8.35771, 6.6576
-8.86302, -21.6195
-4.63504, -12.1768
2.60783, -19.5625
5.79855, 12.9775
6.8021, 7.85453
10.183, 5.18323
8.54979, 4.48843
6.178, -15.034
2.40984, 13.9979
3.63469, 14.6914
5.97167, -19.9285
-8.15055, -7.24949
11.5761, -16.8419
4.56764, 10.466
4.337, 17.0625
4.73973, -23.3488
-8.97386, -6.46221
4.52095, 18.5393
4.25621, -12.0468
-8.76526, -19.3595
7.34272, 9.19689
-1.39562, -10.2783
2.00254, -8.74665
-12.5903, -16.9326
-12.2141, -17.6878
3.1946, -27.0126
4.39044, 17.5231
-0.890912, 4.16306
6.45547, 7.09914
4.45032, -6.27435
0.705384, -27.3824
6.53372, 11.2375
7.75675, -20.9093
6.5748, 7.83607
-11.4946, -4.03413
-14.4374, -2.08512
4.59355, -26.8265
-0.991274, -25.5823
6.91753, -24.1908
9.20242, 4.43447
-10.812, -2.90162
-12.9578, 1.48583
-12.8585, -17.3501
-12.715, 2.34936
11.6641, -19.7905
-1.53942, -3.42876
-13.948, 5.73569
-13.4779, -7.2331
-13.5897, 7.77752
5.66058, 19.2514
14.9526, -20.8586
0.2212, 16.4593
3.33136, -19.2368
-10.0467, 1.08098
-8.82959, -5.44886
0, 0
-1.96243, -0.591516
3.62075, 0.0770969
6.88537, 2.02098
8.21025, -0.972147
1.40281, 0.419136
9.33092, 4.93057
-1.39167, -4.19644
-5.43427, -1.81499
-6.10687, 0.218393
11.2537, 4.23044
-4.85031, -4.20903
-5.01044, -7.0489
9.5234, -2.05957
6.72851, -4.78538
-3.94095, -7.23043
6.28104, -8.2509
10.1212, 7.40306
9.58044, -10.166
12.4498, -12.786
12.8127, 10.2704
-1.40393, -8.09141
-6.02451, 2.13666
1.00031, 3.96627
15.0931, -10.7511
10.2644, -15.7263
0.742723, -11.163
14.484, 12.2111
3.3937, 5.37457
12.3176, -12.5411
-1.17187, -12.8289
15.9222, 11.1924
-6.96169, 5.60734
-8.80413, -3.98139
14.7431, 15.0206
18.2203, -8.63401
20.2244, -5.62867
-5.66753, 8.64571
17.7347, 15.5598
21.3117, 15.9675
-3.2222, -10.7935
-10.5655, 5.52549
20.6409, -11.3845
-10.209, -2.19328
23.4004, -7.8176
7.80802, -16.9383
9.27507, -19.3212
24.3677, -9.5629
9.79182, 11.6524
17.1828, 18.2693
14.8572, 3.98481
10.939, -21.9813
-9.01916, 8.76901
17.6414, 21.2776
-13.3467, -1.88248
16.5846, -13.6667
22.236, -11.6974
-0.334296, -13.9099
5.66185, -19.5863
-6.07462, -12.706
-1.43193, -16.3356
-5.85812, -14.2779
5.23559, -22.6292
-1.19594, -19.7627
23.8735, 14.904
-15.8038, -2.9006
-0.249418, -22.1306
-3.63959, -22.3544
20.6797, -12.7346
26.1018, 18.05
17.9465, -16.0594
-12.0034, 10.7731
-5.44919, -25.9108
-19.0319, -3.04935
-8.13916, -15.7211
-14.4174, 0.58444
29.2496, 19.3033
-19.2487, -1.20354
-20.983, 1.47639
30.8953, 22.6328
26.8594, -9.19396
12.6204, -22.7505
-6.36548, -27.8871
19.8775, -17.8148
28.2297, -5.61687
-7.07346, -23.9458
-7.12506, -30.3478
31.7172, -3.82867
-9.93814, -30.4652
12.9185, -24.9089
13.8949, 21.6245
33.5399, 19.9202
-22.4134, 2.4147
-20.5833, -1.38587
33.4729, -5.93942
-21.8947, 4.98526
-25.2005, 2.6597
25.3541, -7.59996
30.1962, 25.1459
26.9269, 13.264
0, 0
0.616949, -0.826373
4.04186, -0.0776404
1.84466, -0.713491
-1.71791, -2.37335
-5.12886, -0.697991
7.928, 0.533837
-6.41095, -1.00675
0.584024, -3.49328
-4.94417, -0.102876
-2.20273, -5.18932
-6.94556, 1.88399
-3.46962, -7.28819
-7.74495, 5.38938
-8.98815, 8.94564
-8.66722, -3.86453
-10.6483, 1.15277
-9.5177, 8.80037
-11.7878, 2.28238
-6.75598, 7.06668
-11.8922, 0.782891
-12.0448, 2.07297
-1.95986, -7.61635
-7.26921, 3.26483
-12.0809, 8.57995
-14.9378, -0.783349
0.795648, -10.4354
-5.19457, -1.41458
8.53312, 1.26434
-8.13611, 8.29028
-9.30195, 12.7162
-4.9614, 7.92255
-8.55241, 0.722606
-9.7052, 1.38338
-9.631, 4.85254
2.67068, -8.8888
-4.4435, 8.81761
-7.26511, 13.9075
-12.7484, 0.170545
2.69103, -3.65988
8.84155, -3.2544
-5.58967, -9.72059
-12.9764, -0.325226
1.28571, -0.219793
-9.47029, -3.03828
-7.44496, -12.0687
-5.96339, 17.2003
-8.46807, -4.73885
-16.5252, 1.70861
-1.66553, -0.673255
-4.15541, 10.224
-13.1579, -4.20509
-14.9959, 8.56149
5.65126, -0.833476
-3.56121, 8.48389
-10.7969, 11.1385
-11.5341, -5.15261
-10.3376, 15.7001
-3.7737, 16.9019
-19.8235, 2.2008
3.3357, -13.2074
-10.0321, -12.579
2.28468, -2.0397
11.1254, -3.58514
-14.0834, -7.45195
-12.5484, 16.4473
3.20244, -11.3952
-5.78503, 0.204531
13.1536, -3.13867
-6.74572, 8.90468
-6.27232, -0.403375
-6.63671, 1.29301
-8.37602, 10.1321
4.06813, 1.63338
-8.92539, -11.5544
-0.494836, 15.4192
14.2164, -3.925
-12.5689, 19.3533
-6.26475, 18.8304
-12.9331, 7.21361
-11.275, -3.18806
-0.53129, 13.1146
5.64478, -9.73812
11.2028, -3.85485
-7.54166, -14.1935
-9.31016, 0.599791
-13.2678, -12.8349
-23.4708, 3.57051
-8.0097, 14.1852
-3.97968, 16.673
-11.3556, -10.8421
0.782708, 11.5535
-6.22635, 21.0619
-4.34493, -15.2733
-10.886, 3.573
-8.41678, -17.2886
-8.41042, 16.559
-5.006, 19.5883
-10.4172, 19.9072
-7.54664, 20.3425
0, 0
-1.74072, 0.831124
-3.28945, 0.724984
-5.08509, 1.93511
-5.84661, 5.1115
-7.99625, 3.30369
2.73134, -0.715232
3.99781, -3.77515
6.50858, -1.92331
-4.45971, -3.09723
-7.93552, -3.69506
9.06528, -3.18555
-7.20968, 7.663
-10.7314, -6.05568
0.965331, -6.05701
-3.27452, -5.79286
-0.847497, -9.04596
7.89678, 0.411695
-13.3871, -4.82841
-10.5962, 8.68897
-8.92585, 12.0964
-8.79427, 15.5515
-7.60616, 18.3224
-9.26282, 21.4364
-16.4396, -5.41558
7.13563, 4.22426
11.7167, -5.56338
-17.6934, -1.87394
-0.0432374, -12.4397
-20.2534, -6.51547
-7.80788, 24.8724
-0.148841, -15.6457
-2.60082, -17.913
10.8047, 5.02757
1.90381, -10.4651
-22.5565, -6.17374
11.2948, 3.97616
-4.68132, 26.0464
-11.4572, -8.11025
-10.0472, -11.6988
-9.49519, 28.4695
-1.39455, -20.7582
-3.26108, -23.7387
-2.58156, 23.4737
11.6437, -3.65006
-12.2901, 30.5673
1.55646, -18.8529
-5.26565, -26.9287
-12.7603, -14.0125
-3.06344, -27.1255
-22.9883, -3.3701
-8.52247, 31.5429
-12.1089, 17.079
-25.1594, -8.19645
-0.219764, -29.861
-21.0561, 0.258681
-13.7907, 33.5543
13.218, 5.24207
-24.5009, -0.163641
1.83355, -31.7225
3.60088, -32.6174
-6.20643, 34.685
-27.5737, 0.662469
12.7671, -2.66752
16.7405, 6.01975
-27.9665, -6.57874
0.430125, -35.304
-13.21, -15.175
-16.6103, 33.4509
-15.5629, 18.9256
14.1237, 2.81354
-4.09343, 37.4509
12.5378, 8.87923
-1.96416, -33.8788
-1.3401, 27.9765
-0.724128, 38.9259
-6.76709, -23.7726
-18.6335, 34.644
-0.18207, 39.466
-20.0283, 33.4523
11.2421, -8.70622
16.1765, -1.90685
2.45988, -38.4741
-29.9727, -6.41434
-32.7926, -8.224
3.94303, -36.4965
-26.8879, 1.93797
-0.19204, 27.0809
6.48199, -36.5099
-31.7801, -11.6985
-22.7048, 31.154
-11.9363, 34.9484
-34.9038, -13.6724
-34.1192, -8.25489
-24.2379, 30.4244
13.1533, 11.8773
3.70517, 27.5142
15.7371, -4.06589
-0.528878, 28.7521
14.7411, 14.3133
0, 0
-1.41327, 2.1575
2.93661, 1.59148
2.70887, 4.29941
-4.2889, 2.49798
-5.45782, 5.43006
4.33666, 3.79325
5.29369, 6.71937
-3.13604, 1.64685
-5.77799, 6.54319
-7.75246, 5.24226
8.73521, 7.77572
0.557929, -1.11589
-8.90739, 6.28184
10.0439, 5.92241
-8.50595, 8.86032
7.8343, 7.00132
-2.15534, -0.266906
-3.2687, -3.21913
3.95581, 7.75043
0.218346, 7.35462
7.89513, 9.75356
-1.50222, 2.32097
12.6636, 7.00325
5.44276, 9.37082
7.65879, 2.76084
-6.88787, 6.86547
8.11394, 10.4871
-12.1032, 6.86097
-8.79558, 11.9861
4.83443, 5.64112
-3.55441, 8.57634
9.8136, 0.828587
6.7762, 11.349
-8.52017, 11.6261
0.0326079, -1.82893
5.01543, 4.41105
-13.4042, 8.22928
6.91921, 11.4958
-3.44324, -5.7716
1.56298, -1.62892
13.4944, 1.19506
-15.6295, 6.09213
-9.08495, 13.3503
-1.45781, 5.31105
-14.5025, 6.53873
-11.3568, 14.6138
13.9928, 7.42356
7.69036, 3.03576
-1.98273, -7.11343
-12.6403, 3.42408
10.2997, 0.45334
-14.8783, 13.2412
-12.8394, -0.194808
9.1332, 14.7171
3.85003, 6.41526
-17.3918, 6.33634
-13.5917, -2.59376
-7.11022, 5.16188
11.2502, 17.7798
-13.0392, 13.5357
6.5508, 17.2878
-18.7921, 5.43396
-21.5323, 5.7085
-1.40077, -3.59826
-19.8141, 3.77045
10.2276, 18.9109
-4.27565, -4.78791
-4.64145, 3.40814
3.70711, 15.9684
-6.86346, 7.10931
-15.0179, 6.41957
2.25705, 12.5169
-1.51947, 3.9672
-20.4969, 8.97974
8.94671, 5.3423
16.6206, 7.43629
-3.43199, 4.56269
-23.0573, 10.6293
-17.847, 2.47897
9.58695, 8.79333
12.6968, 20.1266
-18.6717, 6.10437
14.0961, 15.1525
-18.9276, 0.947711
14.9277, 10.075
-12.1432, 10.4471
12.1963, -2.83448
3.10128, 9.9662
-11.5514, -2.59971
-2.96927, -5.699
-11.2924, 3.66242
12.626, 16.1385
-4.21524, 0.696988
-0.128733, -2.49965
-1.68368, 0.814161
-26.71, 11.0162
-16.8521, 0.810927
-26.2746, 12.9458
10.2406, 11.2073
0, 0
3.72172, -0.368514
-0.320807, -2.51458
-2.80936, 2.59113
-2.39909, 4.36976
-0.560196, 6.64355
-1.67333, -4.12146
-3.84428, -3.16191
5.11907, -1.39872
-6.62957, 1.43984
-4.95041, 7.44527
-3.63443, 7.68954
2.42939, -3.31992
4.82145, 2.91358
0.200224, -7.34532
2.70026, -9.86494
0.558603, -11.327
0.0323376, 9.52982
8.7729, 3.25477
9.19341, 4.24687
-9.33503, 3.23849
-0.136792, -14.9535
-11.0002, 0.932483
10.8039, 6.36318
12.6909, 9.0263
12.2977, 11.7109
0.658713, 11.1466
13.6498, 4.25177
-8.48019, 0.0920437
-1.49093, -17.9687
-1.18821, -21.9202
-3.06118, 11.363
16.6324, 8.78671
-2.13278, -25.7202
6.29842, -10.9374
-8.55981, 8.60664
11.3808, 13.9591
4.13339, 11.2748
2.82182, 13.8248
19.7637, 8.9803
21.0967, 10.7538
1.21258, 16.2634
9.35628, -9.36802
-13.0622, -2.18296
19.7079, 14.0124
1.76234, -24.87
-10.8957, 10.4848
-14.3572, -3.47705
-2.87299, -26.1209
10.6506, -10.5586
-14.7013, 11.082
1.32042, -19.7837
-9.48288, 13.661
-12.302, 15.9162
18.0989, 17.1801
-17.6899, 10.3692
19.9653, 20.0103
23.848, 8.15978
14.1536, -9.43844
15.2174, -8.58123
19.8967, 23.613
22.2764, 23.4715
-14.7741, -5.30132
-1.5481, 17.7126
-15.2302, 17.0962
18.6003, -9.71728
-20.8438, 9.78855
25.9214, 10.4992
19.5637, -13.5213
-2.63308, -19.2604
-12.9538, -8.40648
4.99069, 14.85
26.4686, 6.25027
-13.578, 1.20499
5.02355, -23.1865
25.469, 24.93
-14.2965, -11.1792
-18.1024, 17.7651
-22.3685, 6.58993
-16.262, -11.2692
22.8023, -15.0769
-16.7248, 18.1107
-20.6957, 19.1805
19.0438, 25.461
-6.50787, -19.0391
0.343788, -28.716
-17.8289, -5.17106
-21.7957, -4.8342
19.9657, 28.33
-24.8199, -2.72981
-21.0027, 18.7596
-27.819, -0.44169
23.8609, 19.1473
-6.0189, -27.1279
-5.85782, -17.2328
-3.41884, 20.1211
-20.7597, 21.2593
19.7947, 30.3236
-13.6638, -11.9198
20.9619, -6.70175
0, 0
1.15611, 2.72973
-0.782064, -2.61852
3.11199, 4.90624
2.23268, 3.10007
1.68187, 3.30223
6.29377, 7.25549
8.88346, 8.08929
0.423553, 3.17663
-2.79189, -5.44688
4.29711, 9.26652
10.0282, 4.37318
9.12571, 5.65169
1.37767, -1.8518
12.1773, 1.62537
12.2275, 9.90651
13.1703, 5.26346
-2.17402, -2.51949
10.1934, 0.505952
6.04258, 9.88458
16.0589, 4.28376
16.7596, 1.55706
12.1172, 8.77887
-5.22375, -1.00236
12.9693, 12.0892
0.20363, -7.23085
3.42594, 12.171
1.27501, 14.8745
1.2059, -9.66338
-7.08063, -4.5035
-5.11274, -6.0796
12.1741, 14.998
-1.23487, -5.60424
1.71046, -1.45577
17.8633, 3.46613
14.467, 9.51473
-2.1992, 14.1581
-6.29004, -7.47634
16.5097, -0.30463
15.388, -3.39882
2.74384, -1.42512
5.22265, 14.4812
-1.17412, 4.83015
15.9697, -1.9313
-4.79617, -3.30822
11.9946, 11.648
20.2259, 5.90997
-2.18147, 15.8426
-9.06719, -5.64129
-2.00748, 0.548966
22.6609, 8.47168
14.4328, -4.32304
18.11, -5.67282
12.3474, 0.326398
14.2872, 9.84629
2.48776, 3.75531
-12.3726, -4.05148
-0.99809, -12.7542
22.2174, 11.8308
-8.52685, -10.7704
